# Time profile of laser fields
# External field strength is not included, just h_i(t)*sin(f_i*t+phi_i)
# Time [t_ty]           | Amplitude(1:#Laser)
  1.7712711406049716E+03  0.0000000000000000E+00
  1.7714778474716545E+03  0.0000000000000000E+00
  1.7716845543383374E+03  0.0000000000000000E+00
  1.7718912612050201E+03  0.0000000000000000E+00
  1.7720979680717030E+03  0.0000000000000000E+00
  1.7723046749383857E+03  0.0000000000000000E+00
  1.7725113818050686E+03  0.0000000000000000E+00
  1.7727180886717513E+03  0.0000000000000000E+00
  1.7729247955384342E+03  0.0000000000000000E+00
  1.7731315024051169E+03  0.0000000000000000E+00
  1.7733382092717998E+03  0.0000000000000000E+00
  1.7735449161384827E+03  0.0000000000000000E+00
  1.7737516230051654E+03  0.0000000000000000E+00
  1.7739583298718483E+03  0.0000000000000000E+00
  1.7741650367385309E+03  0.0000000000000000E+00
  1.7743717436052139E+03  0.0000000000000000E+00
  1.7745784504718965E+03  0.0000000000000000E+00
  1.7747851573385794E+03  0.0000000000000000E+00
  1.7749918642052621E+03  0.0000000000000000E+00
  1.7751985710719450E+03  0.0000000000000000E+00
  1.7754052779386279E+03  0.0000000000000000E+00
  1.7756119848053106E+03  0.0000000000000000E+00
  1.7758186916719935E+03  0.0000000000000000E+00
  1.7760253985386762E+03  0.0000000000000000E+00
  1.7762321054053591E+03  0.0000000000000000E+00
  1.7764388122720418E+03  0.0000000000000000E+00
  1.7766455191387247E+03  0.0000000000000000E+00
  1.7768522260054076E+03  0.0000000000000000E+00
  1.7770589328720903E+03  0.0000000000000000E+00
  1.7772656397387732E+03  0.0000000000000000E+00
  1.7774723466054559E+03  0.0000000000000000E+00
  1.7776790534721388E+03  0.0000000000000000E+00
  1.7778857603388215E+03  0.0000000000000000E+00
  1.7780924672055044E+03  0.0000000000000000E+00
  1.7782991740721870E+03  0.0000000000000000E+00
  1.7785058809388700E+03  0.0000000000000000E+00
  1.7787125878055529E+03  0.0000000000000000E+00
  1.7789192946722355E+03  0.0000000000000000E+00
  1.7791260015389184E+03  0.0000000000000000E+00
  1.7793327084056011E+03  0.0000000000000000E+00
  1.7795394152722840E+03  0.0000000000000000E+00
  1.7797461221389667E+03  0.0000000000000000E+00
  1.7799528290056496E+03  0.0000000000000000E+00
  1.7801595358723323E+03  0.0000000000000000E+00
  1.7803662427390152E+03  0.0000000000000000E+00
  1.7805729496056981E+03  0.0000000000000000E+00
  1.7807796564723808E+03  0.0000000000000000E+00
  1.7809863633390637E+03  0.0000000000000000E+00
  1.7811930702057464E+03  0.0000000000000000E+00
  1.7813997770724293E+03  0.0000000000000000E+00
  1.7816064839391120E+03  0.0000000000000000E+00
  1.7818131908057949E+03  0.0000000000000000E+00
  1.7820198976724776E+03  0.0000000000000000E+00
  1.7822266045391605E+03  0.0000000000000000E+00
  1.7824333114058434E+03  0.0000000000000000E+00
  1.7826400182725260E+03  0.0000000000000000E+00
  1.7828467251392090E+03  0.0000000000000000E+00
  1.7830534320058916E+03  0.0000000000000000E+00
  1.7832601388725745E+03  0.0000000000000000E+00
  1.7834668457392572E+03  0.0000000000000000E+00
  1.7836735526059401E+03  0.0000000000000000E+00
  1.7838802594726230E+03  0.0000000000000000E+00
  1.7840869663393057E+03  0.0000000000000000E+00
  1.7842936732059886E+03  0.0000000000000000E+00
  1.7845003800726713E+03  0.0000000000000000E+00
  1.7847070869393542E+03  0.0000000000000000E+00
  1.7849137938060369E+03  0.0000000000000000E+00
  1.7851205006727198E+03  0.0000000000000000E+00
  1.7853272075394025E+03  0.0000000000000000E+00
  1.7855339144060854E+03  0.0000000000000000E+00
  1.7857406212727683E+03  0.0000000000000000E+00
  1.7859473281394510E+03  0.0000000000000000E+00
  1.7861540350061339E+03  0.0000000000000000E+00
  1.7863607418728166E+03  0.0000000000000000E+00
  1.7865674487394995E+03  0.0000000000000000E+00
  1.7867741556061821E+03  0.0000000000000000E+00
  1.7869808624728651E+03  0.0000000000000000E+00
  1.7871875693395477E+03  0.0000000000000000E+00
  1.7873942762062306E+03  0.0000000000000000E+00
  1.7876009830729136E+03  0.0000000000000000E+00
  1.7878076899395962E+03  0.0000000000000000E+00
  1.7880143968062791E+03  0.0000000000000000E+00
  1.7882211036729618E+03  0.0000000000000000E+00
  1.7884278105396447E+03  0.0000000000000000E+00
  1.7886345174063274E+03  0.0000000000000000E+00
  1.7888412242730103E+03  0.0000000000000000E+00
  1.7890479311396930E+03  0.0000000000000000E+00
  1.7892546380063759E+03  0.0000000000000000E+00
  1.7894613448730588E+03  0.0000000000000000E+00
  1.7896680517397415E+03  0.0000000000000000E+00
  1.7898747586064244E+03  0.0000000000000000E+00
  1.7900814654731071E+03  0.0000000000000000E+00
  1.7902881723397900E+03  0.0000000000000000E+00
  1.7904948792064727E+03  0.0000000000000000E+00
  1.7907015860731556E+03  0.0000000000000000E+00
  1.7909082929398382E+03  0.0000000000000000E+00
  1.7911149998065212E+03  0.0000000000000000E+00
  1.7913217066732041E+03  0.0000000000000000E+00
  1.7915284135398867E+03  0.0000000000000000E+00
  1.7917351204065696E+03  0.0000000000000000E+00
  1.7919418272732523E+03  0.0000000000000000E+00
  1.7921485341399352E+03  0.0000000000000000E+00
  1.7923552410066179E+03  0.0000000000000000E+00
  1.7925619478733008E+03  0.0000000000000000E+00
  1.7927686547399837E+03  0.0000000000000000E+00
  1.7929753616066664E+03  0.0000000000000000E+00
  1.7931820684733493E+03  0.0000000000000000E+00
  1.7933887753400320E+03  0.0000000000000000E+00
  1.7935954822067149E+03  0.0000000000000000E+00
  1.7938021890733976E+03  0.0000000000000000E+00
  1.7940088959400805E+03  0.0000000000000000E+00
  1.7942156028067632E+03  0.0000000000000000E+00
  1.7944223096734461E+03  0.0000000000000000E+00
  1.7946290165401290E+03  0.0000000000000000E+00
  1.7948357234068117E+03  0.0000000000000000E+00
  1.7950424302734946E+03  0.0000000000000000E+00
  1.7952491371401773E+03  0.0000000000000000E+00
  1.7954558440068602E+03  0.0000000000000000E+00
  1.7956625508735428E+03  0.0000000000000000E+00
  1.7958692577402257E+03  0.0000000000000000E+00
  1.7960759646069084E+03  0.0000000000000000E+00
  1.7962826714735913E+03  0.0000000000000000E+00
  1.7964893783402742E+03  0.0000000000000000E+00
  1.7966960852069569E+03  0.0000000000000000E+00
  1.7969027920736398E+03  0.0000000000000000E+00
  1.7971094989403225E+03  0.0000000000000000E+00
  1.7973162058070054E+03  0.0000000000000000E+00
  1.7975229126736881E+03  0.0000000000000000E+00
  1.7977296195403710E+03  0.0000000000000000E+00
  1.7979363264070537E+03  0.0000000000000000E+00
  1.7981430332737366E+03  0.0000000000000000E+00
  1.7983497401404195E+03  0.0000000000000000E+00
  1.7985564470071022E+03  0.0000000000000000E+00
  1.7987631538737851E+03  0.0000000000000000E+00
  1.7989698607404678E+03  0.0000000000000000E+00
  1.7991765676071507E+03  0.0000000000000000E+00
  1.7993832744738334E+03  0.0000000000000000E+00
  1.7995899813405163E+03  0.0000000000000000E+00
  1.7997966882071989E+03  0.0000000000000000E+00
  1.8000033950738818E+03  0.0000000000000000E+00
  1.8002101019405648E+03  0.0000000000000000E+00
  1.8004168088072474E+03  0.0000000000000000E+00
  1.8006235156739303E+03  0.0000000000000000E+00
  1.8008302225406130E+03  0.0000000000000000E+00
  1.8010369294072959E+03  0.0000000000000000E+00
  1.8012436362739786E+03  0.0000000000000000E+00
  1.8014503431406615E+03  0.0000000000000000E+00
  1.8016570500073444E+03  0.0000000000000000E+00
  1.8018637568740271E+03  0.0000000000000000E+00
  1.8020704637407100E+03  0.0000000000000000E+00
  1.8022771706073927E+03  0.0000000000000000E+00
  1.8024838774740756E+03  0.0000000000000000E+00
  1.8026905843407583E+03  0.0000000000000000E+00
  1.8028972912074412E+03  0.0000000000000000E+00
  1.8031039980741239E+03  0.0000000000000000E+00
  1.8033107049408068E+03  0.0000000000000000E+00
  1.8035174118074897E+03  0.0000000000000000E+00
  1.8037241186741724E+03  0.0000000000000000E+00
  1.8039308255408553E+03  0.0000000000000000E+00
  1.8041375324075379E+03  0.0000000000000000E+00
  1.8043442392742209E+03  0.0000000000000000E+00
  1.8045509461409035E+03  0.0000000000000000E+00
  1.8047576530075864E+03  0.0000000000000000E+00
  1.8049643598742691E+03  0.0000000000000000E+00
  1.8051710667409520E+03  0.0000000000000000E+00
  1.8053777736076349E+03  0.0000000000000000E+00
  1.8055844804743176E+03  0.0000000000000000E+00
  1.8057911873410005E+03  0.0000000000000000E+00
  1.8059978942076832E+03  0.0000000000000000E+00
  1.8062046010743661E+03  0.0000000000000000E+00
  1.8064113079410488E+03  0.0000000000000000E+00
  1.8066180148077317E+03  0.0000000000000000E+00
  1.8068247216744144E+03  0.0000000000000000E+00
  1.8070314285410973E+03  0.0000000000000000E+00
  1.8072381354077802E+03  0.0000000000000000E+00
  1.8074448422744629E+03  0.0000000000000000E+00
  1.8076515491411458E+03  0.0000000000000000E+00
  1.8078582560078285E+03  0.0000000000000000E+00
  1.8080649628745114E+03  0.0000000000000000E+00
  1.8082716697411940E+03  0.0000000000000000E+00
  1.8084783766078770E+03  0.0000000000000000E+00
  1.8086850834745596E+03  0.0000000000000000E+00
  1.8088917903412425E+03  0.0000000000000000E+00
  1.8090984972079254E+03  0.0000000000000000E+00
  1.8093052040746081E+03  0.0000000000000000E+00
  1.8095119109412910E+03  0.0000000000000000E+00
  1.8097186178079737E+03  0.0000000000000000E+00
  1.8099253246746566E+03  0.0000000000000000E+00
  1.8101320315413393E+03  0.0000000000000000E+00
  1.8103387384080222E+03  0.0000000000000000E+00
  1.8105454452747051E+03  0.0000000000000000E+00
  1.8107521521413878E+03  0.0000000000000000E+00
  1.8109588590080707E+03  0.0000000000000000E+00
  1.8111655658747534E+03  0.0000000000000000E+00
  1.8113722727414363E+03  0.0000000000000000E+00
  1.8115789796081190E+03  0.0000000000000000E+00
  1.8117856864748019E+03  0.0000000000000000E+00
  1.8119923933414846E+03  0.0000000000000000E+00
  1.8121991002081675E+03  0.0000000000000000E+00
  1.8124058070748504E+03  0.0000000000000000E+00
  1.8126125139415331E+03  0.0000000000000000E+00
  1.8128192208082160E+03  0.0000000000000000E+00
  1.8130259276748986E+03  0.0000000000000000E+00
  1.8132326345415815E+03  0.0000000000000000E+00
  1.8134393414082642E+03  0.0000000000000000E+00
  1.8136460482749471E+03  0.0000000000000000E+00
  1.8138527551416298E+03  0.0000000000000000E+00
  1.8140594620083127E+03  0.0000000000000000E+00
  1.8142661688749956E+03  0.0000000000000000E+00
  1.8144728757416783E+03  0.0000000000000000E+00
  1.8146795826083612E+03  0.0000000000000000E+00
  1.8148862894750439E+03  0.0000000000000000E+00
  1.8150929963417268E+03  0.0000000000000000E+00
  1.8152997032084095E+03  0.0000000000000000E+00
  1.8155064100750924E+03  0.0000000000000000E+00
  1.8157131169417751E+03  0.0000000000000000E+00
  1.8159198238084580E+03  0.0000000000000000E+00
  1.8161265306751409E+03  0.0000000000000000E+00
  1.8163332375418236E+03  0.0000000000000000E+00
  1.8165399444085065E+03  0.0000000000000000E+00
  1.8167466512751892E+03  0.0000000000000000E+00
  1.8169533581418721E+03  0.0000000000000000E+00
  1.8171600650085547E+03  0.0000000000000000E+00
  1.8173667718752376E+03  0.0000000000000000E+00
  1.8175734787419203E+03  0.0000000000000000E+00
  1.8177801856086032E+03  0.0000000000000000E+00
  1.8179868924752861E+03  0.0000000000000000E+00
  1.8181935993419688E+03  0.0000000000000000E+00
  1.8184003062086517E+03  0.0000000000000000E+00
  1.8186070130753344E+03  0.0000000000000000E+00
  1.8188137199420173E+03  0.0000000000000000E+00
  1.8190204268087000E+03  0.0000000000000000E+00
  1.8192271336753829E+03  0.0000000000000000E+00
  1.8194338405420658E+03  0.0000000000000000E+00
  1.8196405474087485E+03  0.0000000000000000E+00
  1.8198472542754314E+03  0.0000000000000000E+00
  1.8200539611421141E+03  0.0000000000000000E+00
  1.8202606680087970E+03  0.0000000000000000E+00
  1.8204673748754797E+03  0.0000000000000000E+00
  1.8206740817421626E+03  0.0000000000000000E+00
  1.8208807886088453E+03  0.0000000000000000E+00
  1.8210874954755282E+03  0.0000000000000000E+00
  1.8212942023422111E+03  0.0000000000000000E+00
  1.8215009092088937E+03  0.0000000000000000E+00
  1.8217076160755767E+03  0.0000000000000000E+00
  1.8219143229422593E+03  0.0000000000000000E+00
  1.8221210298089422E+03  0.0000000000000000E+00
  1.8223277366756249E+03  0.0000000000000000E+00
  1.8225344435423078E+03  0.0000000000000000E+00
  1.8227411504089905E+03  0.0000000000000000E+00
  1.8229478572756734E+03  0.0000000000000000E+00
  1.8231545641423563E+03  0.0000000000000000E+00
  1.8233612710090390E+03  0.0000000000000000E+00
  1.8235679778757219E+03  0.0000000000000000E+00
  1.8237746847424046E+03  0.0000000000000000E+00
  1.8239813916090875E+03  0.0000000000000000E+00
  1.8241880984757702E+03  0.0000000000000000E+00
  1.8243948053424531E+03  0.0000000000000000E+00
  1.8246015122091358E+03  0.0000000000000000E+00
  1.8248082190758187E+03  0.0000000000000000E+00
  1.8250149259425016E+03  0.0000000000000000E+00
  1.8252216328091843E+03  0.0000000000000000E+00
  1.8254283396758672E+03  0.0000000000000000E+00
  1.8256350465425498E+03  0.0000000000000000E+00
  1.8258417534092328E+03  0.0000000000000000E+00
  1.8260484602759154E+03  0.0000000000000000E+00
  1.8262551671425983E+03  0.0000000000000000E+00
  1.8264618740092810E+03  0.0000000000000000E+00
  1.8266685808759639E+03  0.0000000000000000E+00
  1.8268752877426468E+03  0.0000000000000000E+00
  1.8270819946093295E+03  0.0000000000000000E+00
  1.8272887014760124E+03  0.0000000000000000E+00
  1.8274954083426951E+03  0.0000000000000000E+00
  1.8277021152093780E+03  0.0000000000000000E+00
  1.8279088220760607E+03  0.0000000000000000E+00
  1.8281155289427436E+03  0.0000000000000000E+00
  1.8283222358094265E+03  0.0000000000000000E+00
  1.8285289426761092E+03  0.0000000000000000E+00
  1.8287356495427921E+03  0.0000000000000000E+00
  1.8289423564094748E+03  0.0000000000000000E+00
  1.8291490632761577E+03  0.0000000000000000E+00
  1.8293557701428404E+03  0.0000000000000000E+00
  1.8295624770095233E+03  0.0000000000000000E+00
  1.8297691838762059E+03  0.0000000000000000E+00
  1.8299758907428889E+03  0.0000000000000000E+00
  1.8301825976095718E+03  0.0000000000000000E+00
  1.8303893044762544E+03  0.0000000000000000E+00
  1.8305960113429373E+03  0.0000000000000000E+00
  1.8308027182096200E+03  0.0000000000000000E+00
  1.8310094250763029E+03  0.0000000000000000E+00
  1.8312161319429856E+03  0.0000000000000000E+00
  1.8314228388096685E+03  0.0000000000000000E+00
  1.8316295456763512E+03  0.0000000000000000E+00
  1.8318362525430341E+03  0.0000000000000000E+00
  1.8320429594097170E+03  0.0000000000000000E+00
  1.8322496662763997E+03  0.0000000000000000E+00
  1.8324563731430826E+03  0.0000000000000000E+00
  1.8326630800097653E+03  0.0000000000000000E+00
  1.8328697868764482E+03  0.0000000000000000E+00
  1.8330764937431309E+03  0.0000000000000000E+00
  1.8332832006098138E+03  0.0000000000000000E+00
  1.8334899074764965E+03  0.0000000000000000E+00
  1.8336966143431794E+03  0.0000000000000000E+00
  1.8339033212098623E+03  0.0000000000000000E+00
  1.8341100280765449E+03  0.0000000000000000E+00
  1.8343167349432279E+03  0.0000000000000000E+00
  1.8345234418099105E+03  0.0000000000000000E+00
  1.8347301486765934E+03  0.0000000000000000E+00
  1.8349368555432761E+03  0.0000000000000000E+00
  1.8351435624099590E+03  0.0000000000000000E+00
  1.8353502692766419E+03  0.0000000000000000E+00
  1.8355569761433246E+03  0.0000000000000000E+00
  1.8357636830100075E+03  0.0000000000000000E+00
  1.8359703898766902E+03  0.0000000000000000E+00
  1.8361770967433731E+03  0.0000000000000000E+00
  1.8363838036100558E+03  0.0000000000000000E+00
  1.8365905104767387E+03  0.0000000000000000E+00
  1.8367972173434214E+03  0.0000000000000000E+00
  1.8370039242101043E+03  0.0000000000000000E+00
  1.8372106310767872E+03  0.0000000000000000E+00
  1.8374173379434699E+03  0.0000000000000000E+00
  1.8376240448101528E+03  0.0000000000000000E+00
  1.8378307516768355E+03  0.0000000000000000E+00
  1.8380374585435184E+03  0.0000000000000000E+00
  1.8382441654102010E+03  0.0000000000000000E+00
  1.8384508722768840E+03  0.0000000000000000E+00
  1.8386575791435666E+03  0.0000000000000000E+00
  1.8388642860102495E+03  0.0000000000000000E+00
  1.8390709928769325E+03  0.0000000000000000E+00
  1.8392776997436151E+03  0.0000000000000000E+00
  1.8394844066102980E+03  0.0000000000000000E+00
  1.8396911134769807E+03  0.0000000000000000E+00
  1.8398978203436636E+03  0.0000000000000000E+00
  1.8401045272103463E+03  0.0000000000000000E+00
  1.8403112340770292E+03  0.0000000000000000E+00
  1.8405179409437119E+03  0.0000000000000000E+00
  1.8407246478103948E+03  0.0000000000000000E+00
  1.8409313546770777E+03  0.0000000000000000E+00
  1.8411380615437604E+03  0.0000000000000000E+00
  1.8413447684104433E+03  0.0000000000000000E+00
  1.8415514752771260E+03  0.0000000000000000E+00
  1.8417581821438089E+03  0.0000000000000000E+00
  1.8419648890104916E+03  0.0000000000000000E+00
  1.8421715958771745E+03  0.0000000000000000E+00
  1.8423783027438571E+03  0.0000000000000000E+00
  1.8425850096105401E+03  0.0000000000000000E+00
  1.8427917164772230E+03  0.0000000000000000E+00
  1.8429984233439056E+03  0.0000000000000000E+00
  1.8432051302105885E+03  0.0000000000000000E+00
  1.8434118370772712E+03  0.0000000000000000E+00
  1.8436185439439541E+03  0.0000000000000000E+00
  1.8438252508106368E+03  0.0000000000000000E+00
  1.8440319576773197E+03  0.0000000000000000E+00
  1.8442386645440026E+03  0.0000000000000000E+00
  1.8444453714106853E+03  0.0000000000000000E+00
  1.8446520782773682E+03  0.0000000000000000E+00
  1.8448587851440509E+03  0.0000000000000000E+00
  1.8450654920107338E+03  0.0000000000000000E+00
  1.8452721988774165E+03  0.0000000000000000E+00
  1.8454789057440994E+03  0.0000000000000000E+00
  1.8456856126107821E+03  0.0000000000000000E+00
  1.8458923194774650E+03  0.0000000000000000E+00
